  0.6700E+00  0.9200E+00  0.2070E+00
  0.6800E+00  0.9200E+00  0.2070E+00
  0.6900E+00  0.9200E+00  0.2070E+00
  0.7000E+00  0.9200E+00  0.2070E+00
  0.7100E+00  0.9200E+00  0.2070E+00
  0.7200E+00  0.9200E+00  0.2070E+00
  0.7300E+00  0.9200E+00  0.2070E+00
  0.7400E+00  0.9200E+00  0.2070E+00
  0.7500E+00  0.9200E+00  0.2070E+00
  0.7600E+00  0.9200E+00  0.2071E+00
  0.7700E+00  0.9200E+00  0.2072E+00
  0.7800E+00  0.9200E+00  0.2074E+00
  0.7900E+00  0.9200E+00  0.2077E+00
  0.8000E+00  0.9200E+00  0.2082E+00
  0.8100E+00  0.9200E+00  0.2091E+00
  0.8200E+00  0.9200E+00  0.2106E+00
  0.8300E+00  0.9200E+00  0.2128E+00
  0.8400E+00  0.9200E+00  0.2162E+00
  0.8500E+00  0.9200E+00  0.2213E+00
  0.8600E+00  0.9200E+00  0.2287E+00
  0.8700E+00  0.9200E+00  0.2391E+00
  0.8800E+00  0.9200E+00  0.2535E+00
  0.8900E+00  0.9200E+00  0.2729E+00
  0.9000E+00  0.9200E+00  0.2983E+00
  0.9100E+00  0.9200E+00  0.3309E+00
  0.9200E+00  0.9200E+00  0.3716E+00
  0.9300E+00  0.9200E+00  0.4213E+00
  0.9400E+00  0.9200E+00  0.4803E+00
  0.9500E+00  0.9200E+00  0.5488E+00
  0.9600E+00  0.9200E+00  0.6263E+00
  0.9700E+00  0.9200E+00  0.7118E+00
  0.9800E+00  0.9200E+00  0.8040E+00
  0.9900E+00  0.9200E+00  0.9008E+00
  0.1000E+01  0.9200E+00  0.1000E+01
  0.0000E+00  0.9300E+00  0.1000E+01
  0.1000E-01  0.9300E+00  0.9086E+00
  0.2000E-01  0.9300E+00  0.8195E+00
  0.3000E-01  0.9300E+00  0.7346E+00
  0.4000E-01  0.9300E+00  0.6558E+00
  0.5000E-01  0.9300E+00  0.5845E+00
  0.6000E-01  0.9300E+00  0.5214E+00
  0.7000E-01  0.9300E+00  0.4670E+00
  0.8000E-01  0.9300E+00  0.4213E+00
  0.9000E-01  0.9300E+00  0.3838E+00
  0.1000E+00  0.9300E+00  0.3537E+00
  0.1100E+00  0.9300E+00  0.3303E+00
  0.1200E+00  0.9300E+00  0.3124E+00
  0.1300E+00  0.9300E+00  0.2992E+00
  0.1400E+00  0.9300E+00  0.2895E+00
  0.1500E+00  0.9300E+00  0.2828E+00
  0.1600E+00  0.9300E+00  0.2781E+00
  0.1700E+00  0.9300E+00  0.2749E+00
  0.1800E+00  0.9300E+00  0.2729E+00
  0.1900E+00  0.9300E+00  0.2715E+00
  0.2000E+00  0.9300E+00  0.2707E+00
  0.2100E+00  0.9300E+00  0.2702E+00
  0.2200E+00  0.9300E+00  0.2699E+00
  0.2300E+00  0.9300E+00  0.2698E+00
  0.2400E+00  0.9300E+00  0.2697E+00
  0.2500E+00  0.9300E+00  0.2696E+00
  0.2600E+00  0.9300E+00  0.2696E+00
  0.2700E+00  0.9300E+00  0.2696E+00
  0.2800E+00  0.9300E+00  0.2696E+00
  0.2900E+00  0.9300E+00  0.2696E+00
  0.3000E+00  0.9300E+00  0.2696E+00
  0.3100E+00  0.9300E+00  0.2696E+00
  0.3200E+00  0.9300E+00  0.2696E+00
  0.3300E+00  0.9300E+00  0.2696E+00
  0.3400E+00  0.9300E+00  0.2696E+00
  0.3500E+00  0.9300E+00  0.2696E+00
  0.3600E+00  0.9300E+00  0.2696E+00
  0.3700E+00  0.9300E+00  0.2696E+00
  0.3800E+00  0.9300E+00  0.2696E+00
  0.3900E+00  0.9300E+00  0.2696E+00
  0.4000E+00  0.9300E+00  0.2696E+00
  0.4100E+00  0.9300E+00  0.2696E+00
  0.4200E+00  0.9300E+00  0.2696E+00
  0.4300E+00  0.9300E+00  0.2696E+00
  0.4400E+00  0.9300E+00  0.2696E+00
  0.4500E+00  0.9300E+00  0.2696E+00
  0.4600E+00  0.9300E+00  0.2696E+00
  0.4700E+00  0.9300E+00  0.2696E+00
  0.4800E+00  0.9300E+00  0.2696E+00
  0.4900E+00  0.9300E+00  0.2696E+00
  0.5000E+00  0.9300E+00  0.2696E+00
  0.5100E+00  0.9300E+00  0.2696E+00
  0.5200E+00  0.9300E+00  0.2696E+00
  0.5300E+00  0.9300E+00  0.2696E+00
  0.5400E+00  0.9300E+00  0.2696E+00
  0.5500E+00  0.9300E+00  0.2696E+00
  0.5600E+00  0.9300E+00  0.2696E+00
  0.5700E+00  0.9300E+00  0.2696E+00
  0.5800E+00  0.9300E+00  0.2696E+00
  0.5900E+00  0.9300E+00  0.2696E+00
  0.6000E+00  0.9300E+00  0.2696E+00
  0.6100E+00  0.9300E+00  0.2696E+00
  0.6200E+00  0.9300E+00  0.2696E+00
  0.6300E+00  0.9300E+00  0.2696E+00
  0.6400E+00  0.9300E+00  0.2696E+00
  0.6500E+00  0.9300E+00  0.2696E+00
  0.6600E+00  0.9300E+00  0.2696E+00
  0.6700E+00  0.9300E+00  0.2696E+00
  0.6800E+00  0.9300E+00  0.2696E+00
  0.6900E+00  0.9300E+00  0.2696E+00
  0.7000E+00  0.9300E+00  0.2696E+00
  0.7100E+00  0.9300E+00  0.2696E+00
  0.7200E+00  0.9300E+00  0.2696E+00
  0.7300E+00  0.9300E+00  0.2696E+00
  0.7400E+00  0.9300E+00  0.2696E+00
  0.7500E+00  0.9300E+00  0.2696E+00
  0.7600E+00  0.9300E+00  0.2697E+00
  0.7700E+00  0.9300E+00  0.2698E+00
  0.7800E+00  0.9300E+00  0.2699E+00
  0.7900E+00  0.9300E+00  0.2702E+00
  0.8000E+00  0.9300E+00  0.2707E+00
  0.8100E+00  0.9300E+00  0.2715E+00
  0.8200E+00  0.9300E+00  0.2729E+00
  0.8300E+00  0.9300E+00  0.2749E+00
  0.8400E+00  0.9300E+00  0.2781E+00
  0.8500E+00  0.9300E+00  0.2828E+00
  0.8600E+00  0.9300E+00  0.2895E+00
  0.8700E+00  0.9300E+00  0.2992E+00
  0.8800E+00  0.9300E+00  0.3124E+00
  0.8900E+00  0.9300E+00  0.3303E+00
  0.9000E+00  0.9300E+00  0.3537E+00
  0.9100E+00  0.9300E+00  0.3838E+00
  0.9200E+00  0.9300E+00  0.4213E+00
  0.9300E+00  0.9300E+00  0.4670E+00
  0.9400E+00  0.9300E+00  0.5214E+00
  0.9500E+00  0.9300E+00  0.5845E+00
  0.9600E+00  0.9300E+00  0.6558E+00
  0.9700E+00  0.9300E+00  0.7346E+00
  0.9800E+00  0.9300E+00  0.8195E+00
  0.9900E+00  0.9300E+00  0.9086E+00
  0.1000E+01  0.9300E+00  0.1000E+01
  0.0000E+00  0.9400E+00  0.1000E+01
  0.1000E-01  0.9400E+00  0.9180E+00
  0.2000E-01  0.9400E+00  0.8379E+00
  0.3000E-01  0.9400E+00  0.7617E+00
  0.4000E-01  0.9400E+00  0.6910E+00
  0.5000E-01  0.9400E+00  0.6269E+00
  0.6000E-01  0.9400E+00  0.5702E+00
  0.7000E-01  0.9400E+00  0.5214E+00
  0.8000E-01  0.9400E+00  0.4803E+00
  0.9000E-01  0.9400E+00  0.4466E+00
  0.1000E+00  0.9400E+00  0.4196E+00
  0.1100E+00  0.9400E+00  0.3986E+00
  0.1200E+00  0.9400E+00  0.3825E+00
  0.1300E+00  0.9400E+00  0.3706E+00
  0.1400E+00  0.9400E+00  0.3620E+00
  0.1500E+00  0.9400E+00  0.3559E+00
  0.1600E+00  0.9400E+00  0.3517E+00
  0.1700E+00  0.9400E+00  0.3488E+00
  0.1800E+00  0.9400E+00  0.3470E+00
  0.1900E+00  0.9400E+00  0.3458E+00
  0.2000E+00  0.9400E+00  0.3451E+00
  0.2100E+00  0.9400E+00  0.3446E+00
  0.2200E+00  0.9400E+00  0.3443E+00
  0.2300E+00  0.9400E+00  0.3442E+00
  0.2400E+00  0.9400E+00  0.3441E+00
  0.2500E+00  0.9400E+00  0.3440E+00
  0.2600E+00  0.9400E+00  0.3440E+00
  0.2700E+00  0.9400E+00  0.3440E+00
  0.2800E+00  0.9400E+00  0.3440E+00
  0.2900E+00  0.9400E+00  0.3440E+00
  0.3000E+00  0.9400E+00  0.3440E+00
  0.3100E+00  0.9400E+00  0.3440E+00
  0.3200E+00  0.9400E+00  0.3440E+00
  0.3300E+00  0.9400E+00  0.3440E+00
  0.3400E+00  0.9400E+00  0.3440E+00
  0.3500E+00  0.9400E+00  0.3440E+00
  0.3600E+00  0.9400E+00  0.3440E+00
  0.3700E+00  0.9400E+00  0.3440E+00
  0.3800E+00  0.9400E+00  0.3440E+00
  0.3900E+00  0.9400E+00  0.3440E+00
  0.4000E+00  0.9400E+00  0.3440E+00
  0.4100E+00  0.9400E+00  0.3440E+00
  0.4200E+00  0.9400E+00  0.3440E+00
  0.4300E+00  0.9400E+00  0.3440E+00
  0.4400E+00  0.9400E+00  0.3440E+00
  0.4500E+00  0.9400E+00  0.3440E+00
  0.4600E+00  0.9400E+00  0.3440E+00
  0.4700E+00  0.9400E+00  0.3440E+00
  0.4800E+00  0.9400E+00  0.3440E+00
  0.4900E+00  0.9400E+00  0.3440E+00
  0.5000E+00  0.9400E+00  0.3440E+00
  0.5100E+00  0.9400E+00  0.3440E+00
  0.5200E+00  0.9400E+00  0.3440E+00
  0.5300E+00  0.9400E+00  0.3440E+00
  0.5400E+00  0.9400E+00  0.3440E+00
  0.5500E+00  0.9400E+00  0.3440E+00
  0.5600E+00  0.9400E+00  0.3440E+00
  0.5700E+00  0.9400E+00  0.3440E+00
  0.5800E+00  0.9400E+00  0.3440E+00
  0.5900E+00  0.9400E+00  0.3440E+00
  0.6000E+00  0.9400E+00  0.3440E+00
  0.6100E+00  0.9400E+00  0.3440E+00
  0.6200E+00  0.9400E+00  0.3440E+00
  0.6300E+00  0.9400E+00  0.3440E+00
  0.6400E+00  0.9400E+00  0.3440E+00
  0.6500E+00  0.9400E+00  0.3440E+00
  0.6600E+00  0.9400E+00  0.3440E+00
  0.6700E+00  0.9400E+00  0.3440E+00
  0.6800E+00  0.9400E+00  0.3440E+00
  0.6900E+00  0.9400E+00  0.3440E+00
  0.7000E+00  0.9400E+00  0.3440E+00
  0.7100E+00  0.9400E+00  0.3440E+00
  0.7200E+00  0.9400E+00  0.3440E+00
  0.7300E+00  0.9400E+00  0.3440E+00
  0.7400E+00  0.9400E+00  0.3440E+00
  0.7500E+00  0.9400E+00  0.3440E+00
  0.7600E+00  0.9400E+00  0.3441E+00
  0.7700E+00  0.9400E+00  0.3442E+00
  0.7800E+00  0.9400E+00  0.3443E+00
  0.7900E+00  0.9400E+00  0.3446E+00
  0.8000E+00  0.9400E+00  0.3451E+00
  0.8100E+00  0.9400E+00  0.3458E+00
  0.8200E+00  0.9400E+00  0.3470E+00
  0.8300E+00  0.9400E+00  0.3488E+00
  0.8400E+00  0.9400E+00  0.3517E+00
  0.8500E+00  0.9400E+00  0.3559E+00
  0.8600E+00  0.9400E+00  0.3620E+00
  0.8700E+00  0.9400E+00  0.3706E+00
  0.8800E+00  0.9400E+00  0.3825E+00
  0.8900E+00  0.9400E+00  0.3986E+00
  0.9000E+00  0.9400E+00  0.4196E+00
  0.9100E+00  0.9400E+00  0.4466E+00
  0.9200E+00  0.9400E+00  0.4803E+00
  0.9300E+00  0.9400E+00  0.5214E+00
  0.9400E+00  0.9400E+00  0.5702E+00
  0.9500E+00  0.9400E+00  0.6269E+00
  0.9600E+00  0.9400E+00  0.6910E+00
  0.9700E+00  0.9400E+00  0.7617E+00
  0.9800E+00  0.9400E+00  0.8379E+00
  0.9900E+00  0.9400E+00  0.9180E+00
  0.1000E+01  0.9400E+00  0.1000E+01
  0.0000E+00  0.9500E+00  0.1000E+01
  0.1000E-01  0.9500E+00  0.9288E+00
  0.2000E-01  0.9500E+00  0.8593E+00
  0.3000E-01  0.9500E+00  0.7931E+00
  0.4000E-01  0.9500E+00  0.7317E+00
  0.5000E-01  0.9500E+00  0.6761E+00
  0.6000E-01  0.9500E+00  0.6269E+00
  0.7000E-01  0.9500E+00  0.5845E+00
  0.8000E-01  0.9500E+00  0.5488E+00
  0.9000E-01  0.9500E+00  0.5195E+00
  0.1000E+00  0.9500E+00  0.4961E+00
  0.1100E+00  0.9500E+00  0.4778E+00
  0.1200E+00  0.9500E+00  0.4639E+00
  0.1300E+00  0.9500E+00  0.4535E+00
  0.1400E+00  0.9500E+00  0.4460E+00
  0.1500E+00  0.9500E+00  0.4407E+00
  0.1600E+00  0.9500E+00  0.4370E+00
  0.1700E+00  0.9500E+00  0.4346E+00
  0.1800E+00  0.9500E+00  0.4330E+00
  0.1900E+00  0.9500E+00  0.4319E+00
  0.2000E+00  0.9500E+00  0.4313E+00
  0.2100E+00  0.9500E+00  0.4309E+00
  0.2200E+00  0.9500E+00  0.4307E+00
  0.2300E+00  0.9500E+00  0.4305E+00
  0.2400E+00  0.9500E+00  0.4305E+00
  0.2500E+00  0.9500E+00  0.4304E+00
  0.2600E+00  0.9500E+00  0.4304E+00
  0.2700E+00  0.9500E+00  0.4304E+00
  0.2800E+00  0.9500E+00  0.4304E+00
  0.2900E+00  0.9500E+00  0.4304E+00
  0.3000E+00  0.9500E+00  0.4304E+00
  0.3100E+00  0.9500E+00  0.4304E+00
  0.3200E+00  0.9500E+00  0.4304E+00
  0.3300E+00  0.9500E+00  0.4304E+00
  0.3400E+00  0.9500E+00  0.4304E+00
  0.3500E+00  0.9500E+00  0.4304E+00
  0.3600E+00  0.9500E+00  0.4304E+00
  0.3700E+00  0.9500E+00  0.4304E+00
  0.3800E+00  0.9500E+00  0.4304E+00
  0.3900E+00  0.9500E+00  0.4304E+00
  0.4000E+00  0.9500E+00  0.4304E+00
  0.4100E+00  0.9500E+00  0.4304E+00
  0.4200E+00  0.9500E+00  0.4304E+00
  0.4300E+00  0.9500E+00  0.4304E+00
  0.4400E+00  0.9500E+00  0.4304E+00
  0.4500E+00  0.9500E+00  0.4304E+00
  0.4600E+00  0.9500E+00  0.4304E+00
  0.4700E+00  0.9500E+00  0.4304E+00
  0.4800E+00  0.9500E+00  0.4304E+00
  0.4900E+00  0.9500E+00  0.4304E+00
  0.5000E+00  0.9500E+00  0.4304E+00
  0.5100E+00  0.9500E+00  0.4304E+00
  0.5200E+00  0.9500E+00  0.4304E+00
  0.5300E+00  0.9500E+00  0.4304E+00
  0.5400E+00  0.9500E+00  0.4304E+00
  0.5500E+00  0.9500E+00  0.4304E+00
  0.5600E+00  0.9500E+00  0.4304E+00
  0.5700E+00  0.9500E+00  0.4304E+00
  0.5800E+00  0.9500E+00  0.4304E+00
  0.5900E+00  0.9500E+00  0.4304E+00
  0.6000E+00  0.9500E+00  0.4304E+00
  0.6100E+00  0.9500E+00  0.4304E+00
  0.6200E+00  0.9500E+00  0.4304E+00
  0.6300E+00  0.9500E+00  0.4304E+00
  0.6400E+00  0.9500E+00  0.4304E+00
  0.6500E+00  0.9500E+00  0.4304E+00
  0.6600E+00  0.9500E+00  0.4304E+00
  0.6700E+00  0.9500E+00  0.4304E+00
  0.6800E+00  0.9500E+00  0.4304E+00
  0.6900E+00  0.9500E+00  0.4304E+00
  0.7000E+00  0.9500E+00  0.4304E+00
  0.7100E+00  0.9500E+00  0.4304E+00
  0.7200E+00  0.9500E+00  0.4304E+00
  0.7300E+00  0.9500E+00  0.4304E+00
  0.7400E+00  0.9500E+00  0.4304E+00
  0.7500E+00  0.9500E+00  0.4304E+00
  0.7600E+00  0.9500E+00  0.4305E+00
  0.7700E+00  0.9500E+00  0.4305E+00
  0.7800E+00  0.9500E+00  0.4307E+00
  0.7900E+00  0.9500E+00  0.4309E+00
  0.8000E+00  0.9500E+00  0.4313E+00
  0.8100E+00  0.9500E+00  0.4319E+00
  0.8200E+00  0.9500E+00  0.4330E+00
  0.8300E+00  0.9500E+00  0.4346E+00
  0.8400E+00  0.9500E+00  0.4370E+00
  0.8500E+00  0.9500E+00  0.4407E+00
  0.8600E+00  0.9500E+00  0.4460E+00
  0.8700E+00  0.9500E+00  0.4535E+00
  0.8800E+00  0.9500E+00  0.4639E+00
  0.8900E+00  0.9500E+00  0.4778E+00
  0.9000E+00  0.9500E+00  0.4961E+00
  0.9100E+00  0.9500E+00  0.5195E+00
  0.9200E+00  0.9500E+00  0.5488E+00
  0.9300E+00  0.9500E+00  0.5845E+00
  0.9400E+00  0.9500E+00  0.6269E+00
  0.9500E+00  0.9500E+00  0.6761E+00
  0.9600E+00  0.9500E+00  0.7317E+00
  0.9700E+00  0.9500E+00  0.7931E+00
  0.9800E+00  0.9500E+00  0.8593E+00
  0.9900E+00  0.9500E+00  0.9288E+00
  0.1000E+01  0.9500E+00  0.1000E+01
  0.0000E+00  0.9600E+00  0.1000E+01
  0.1000E-01  0.9600E+00  0.9410E+00
  0.2000E-01  0.9600E+00  0.8835E+00
  0.3000E-01  0.9600E+00  0.8287E+00
  0.4000E-01  0.9600E+00  0.7778E+00
  0.5000E-01  0.9600E+00  0.7317E+00
  0.6000E-01  0.9600E+00  0.6910E+00
  0.7000E-01  0.9600E+00  0.6558E+00
  0.8000E-01  0.9600E+00  0.6263E+00
  0.9000E-01  0.9600E+00  0.6020E+00
  0.1000E+00  0.9600E+00  0.5826E+00
  0.1100E+00  0.9600E+00  0.5675E+00
  0.1200E+00  0.9600E+00  0.5559E+00
  0.1300E+00  0.9600E+00  0.5473E+00
  0.1400E+00  0.9600E+00  0.5411E+00
  0.1500E+00  0.9600E+00  0.5367E+00
  0.1600E+00  0.9600E+00  0.5337E+00
  0.1700E+00  0.9600E+00  0.5317E+00
  0.1800E+00  0.9600E+00  0.5303E+00
  0.1900E+00  0.9600E+00  0.5295E+00
  0.2000E+00  0.9600E+00  0.5289E+00
  0.2100E+00  0.9600E+00  0.5286E+00
  0.2200E+00  0.9600E+00  0.5284E+00
  0.2300E+00  0.9600E+00  0.5283E+00
  0.2400E+00  0.9600E+00  0.5282E+00
  0.2500E+00  0.9600E+00  0.5282E+00
  0.2600E+00  0.9600E+00  0.5282E+00
  0.2700E+00  0.9600E+00  0.5282E+00
  0.2800E+00  0.9600E+00  0.5282E+00
  0.2900E+00  0.9600E+00  0.5282E+00
  0.3000E+00  0.9600E+00  0.5282E+00
  0.3100E+00  0.9600E+00  0.5282E+00
  0.3200E+00  0.9600E+00  0.5282E+00
  0.3300E+00  0.9600E+00  0.5282E+00
  0.3400E+00  0.9600E+00  0.5282E+00
  0.3500E+00  0.9600E+00  0.5282E+00
  0.3600E+00  0.9600E+00  0.5282E+00
  0.3700E+00  0.9600E+00  0.5282E+00
  0.3800E+00  0.9600E+00  0.5282E+00
  0.3900E+00  0.9600E+00  0.5282E+00
  0.4000E+00  0.9600E+00  0.5282E+00
  0.4100E+00  0.9600E+00  0.5282E+00
  0.4200E+00  0.9600E+00  0.5282E+00
  0.4300E+00  0.9600E+00  0.5282E+00
  0.4400E+00  0.9600E+00  0.5282E+00
  0.4500E+00  0.9600E+00  0.5282E+00
  0.4600E+00  0.9600E+00  0.5282E+00
  0.4700E+00  0.9600E+00  0.5282E+00
  0.4800E+00  0.9600E+00  0.5282E+00
  0.4900E+00  0.9600E+00  0.5282E+00
  0.5000E+00  0.9600E+00  0.5282E+00
  0.5100E+00  0.9600E+00  0.5282E+00
  0.5200E+00  0.9600E+00  0.5282E+00
  0.5300E+00  0.9600E+00  0.5282E+00
  0.5400E+00  0.9600E+00  0.5282E+00
  0.5500E+00  0.9600E+00  0.5282E+00
  0.5600E+00  0.9600E+00  0.5282E+00
  0.5700E+00  0.9600E+00  0.5282E+00
  0.5800E+00  0.9600E+00  0.5282E+00
  0.5900E+00  0.9600E+00  0.5282E+00
  0.6000E+00  0.9600E+00  0.5282E+00
  0.6100E+00  0.9600E+00  0.5282E+00
  0.6200E+00  0.9600E+00  0.5282E+00
  0.6300E+00  0.9600E+00  0.5282E+00
  0.6400E+00  0.9600E+00  0.5282E+00
  0.6500E+00  0.9600E+00  0.5282E+00
  0.6600E+00  0.9600E+00  0.5282E+00
  0.6700E+00  0.9600E+00  0.5282E+00
  0.6800E+00  0.9600E+00  0.5282E+00
  0.6900E+00  0.9600E+00  0.5282E+00
  0.7000E+00  0.9600E+00  0.5282E+00
  0.7100E+00  0.9600E+00  0.5282E+00
  0.7200E+00  0.9600E+00  0.5282E+00
  0.7300E+00  0.9600E+00  0.5282E+00
  0.7400E+00  0.9600E+00  0.5282E+00
  0.7500E+00  0.9600E+00  0.5282E+00
  0.7600E+00  0.9600E+00  0.5282E+00
  0.7700E+00  0.9600E+00  0.5283E+00
  0.7800E+00  0.9600E+00  0.5284E+00
  0.7900E+00  0.9600E+00  0.5286E+00
  0.8000E+00  0.9600E+00  0.5289E+00
  0.8100E+00  0.9600E+00  0.5295E+00
  0.8200E+00  0.9600E+00  0.5303E+00
  0.8300E+00  0.9600E+00  0.5317E+00
  0.8400E+00  0.9600E+00  0.5337E+00
  0.8500E+00  0.9600E+00  0.5367E+00
  0.8600E+00  0.9600E+00  0.5411E+00
  0.8700E+00  0.9600E+00  0.5473E+00
  0.8800E+00  0.9600E+00  0.5559E+00
  0.8900E+00  0.9600E+00  0.5675E+00
  0.9000E+00  0.9600E+00  0.5826E+00
  0.9100E+00  0.9600E+00  0.6020E+00
  0.9200E+00  0.9600E+00  0.6263E+00
  0.9300E+00  0.9600E+00  0.6558E+00
  0.9400E+00  0.9600E+00  0.6910E+00
  0.9500E+00  0.9600E+00  0.7317E+00
  0.9600E+00  0.9600E+00  0.7778E+00
  0.9700E+00  0.9600E+00  0.8287E+00
  0.9800E+00  0.9600E+00  0.8835E+00
  0.9900E+00  0.9600E+00  0.9410E+00
  0.1000E+01  0.9600E+00  0.1000E+01
  0.0000E+00  0.9700E+00  0.1000E+01
  0.1000E-01  0.9700E+00  0.9545E+00
  0.2000E-01  0.9700E+00  0.9101E+00
  0.3000E-01  0.9700E+00  0.8679E+00
  0.4000E-01  0.9700E+00  0.8287E+00
  0.5000E-01  0.9700E+00  0.7931E+00
  0.6000E-01  0.9700E+00  0.7617E+00
  0.7000E-01  0.9700E+00  0.7346E+00
  0.8000E-01  0.9700E+00  0.7118E+00
  0.9000E-01  0.9700E+00  0.6931E+00
  0.1000E+00  0.9700E+00  0.6782E+00
  0.1100E+00  0.9700E+00  0.6665E+00
  0.1200E+00  0.9700E+00  0.6576E+00
  0.1300E+00  0.9700E+00  0.6509E+00
  0.1400E+00  0.9700E+00  0.6461E+00
  0.1500E+00  0.9700E+00  0.6428E+00
  0.1600E+00  0.9700E+00  0.6404E+00
  0.1700E+00  0.9700E+00  0.6388E+00
  0.1800E+00  0.9700E+00  0.6378E+00
  0.1900E+00  0.9700E+00  0.6372E+00
  0.2000E+00  0.9700E+00  0.6367E+00
  0.2100E+00  0.9700E+00  0.6365E+00
  0.2200E+00  0.9700E+00  0.6363E+00
  0.2300E+00  0.9700E+00  0.6363E+00
  0.2400E+00  0.9700E+00  0.6362E+00
  0.2500E+00  0.9700E+00  0.6362E+00
  0.2600E+00  0.9700E+00  0.6362E+00
  0.2700E+00  0.9700E+00  0.6362E+00
  0.2800E+00  0.9700E+00  0.6362E+00
  0.2900E+00  0.9700E+00  0.6362E+00
  0.3000E+00  0.9700E+00  0.6362E+00
  0.3100E+00  0.9700E+00  0.6362E+00
  0.3200E+00  0.9700E+00  0.6362E+00
  0.3300E+00  0.9700E+00  0.6362E+00
  0.3400E+00  0.9700E+00  0.6362E+00
  0.3500E+00  0.9700E+00  0.6362E+00
  0.3600E+00  0.9700E+00  0.6362E+00
  0.3700E+00  0.9700E+00  0.6362E+00
  0.3800E+00  0.9700E+00  0.6362E+00
  0.3900E+00  0.9700E+00  0.6362E+00
  0.4000E+00  0.9700E+00  0.6362E+00
  0.4100E+00  0.9700E+00  0.6362E+00
  0.4200E+00  0.9700E+00  0.6362E+00
  0.4300E+00  0.9700E+00  0.6362E+00
  0.4400E+00  0.9700E+00  0.6362E+00
  0.4500E+00  0.9700E+00  0.6362E+00
  0.4600E+00  0.9700E+00  0.6362E+00
  0.4700E+00  0.9700E+00  0.6362E+00
  0.4800E+00  0.9700E+00  0.6362E+00
  0.4900E+00  0.9700E+00  0.6362E+00
  0.5000E+00  0.9700E+00  0.6362E+00
  0.5100E+00  0.9700E+00  0.6362E+00
  0.5200E+00  0.9700E+00  0.6362E+00
  0.5300E+00  0.9700E+00  0.6362E+00
  0.5400E+00  0.9700E+00  0.6362E+00
  0.5500E+00  0.9700E+00  0.6362E+00
  0.5600E+00  0.9700E+00  0.6362E+00
  0.5700E+00  0.9700E+00  0.6362E+00
  0.5800E+00  0.9700E+00  0.6362E+00
  0.5900E+00  0.9700E+00  0.6362E+00
  0.6000E+00  0.9700E+00  0.6362E+00
  0.6100E+00  0.9700E+00  0.6362E+00
  0.6200E+00  0.9700E+00  0.6362E+00
  0.6300E+00  0.9700E+00  0.6362E+00
  0.6400E+00  0.9700E+00  0.6362E+00
  0.6500E+00  0.9700E+00  0.6362E+00
  0.6600E+00  0.9700E+00  0.6362E+00
  0.6700E+00  0.9700E+00  0.6362E+00
  0.6800E+00  0.9700E+00  0.6362E+00
  0.6900E+00  0.9700E+00  0.6362E+00
  0.7000E+00  0.9700E+00  0.6362E+00
  0.7100E+00  0.9700E+00  0.6362E+00
  0.7200E+00  0.9700E+00  0.6362E+00
  0.7300E+00  0.9700E+00  0.6362E+00
  0.7400E+00  0.9700E+00  0.6362E+00
  0.7500E+00  0.9700E+00  0.6362E+00
  0.7600E+00  0.9700E+00  0.6362E+00
  0.7700E+00  0.9700E+00  0.6363E+00
  0.7800E+00  0.9700E+00  0.6363E+00
  0.7900E+00  0.9700E+00  0.6365E+00
  0.8000E+00  0.9700E+00  0.6367E+00
  0.8100E+00  0.9700E+00  0.6372E+00
  0.8200E+00  0.9700E+00  0.6378E+00
  0.8300E+00  0.9700E+00  0.6388E+00
  0.8400E+00  0.9700E+00  0.6404E+00
  0.8500E+00  0.9700E+00  0.6428E+00
  0.8600E+00  0.9700E+00  0.6461E+00
  0.8700E+00  0.9700E+00  0.6509E+00
  0.8800E+00  0.9700E+00  0.6576E+00
  0.8900E+00  0.9700E+00  0.6665E+00
  0.9000E+00  0.9700E+00  0.6782E+00
  0.9100E+00  0.9700E+00  0.6931E+00
  0.9200E+00  0.9700E+00  0.7118E+00
  0.9300E+00  0.9700E+00  0.7346E+00
  0.9400E+00  0.9700E+00  0.7617E+00
  0.9500E+00  0.9700E+00  0.7931E+00
  0.9600E+00  0.9700E+00  0.8287E+00
  0.9700E+00  0.9700E+00  0.8679E+00
  0.9800E+00  0.9700E+00  0.9101E+00
  0.9900E+00  0.9700E+00  0.9545E+00
  0.1000E+01  0.9700E+00  0.1000E+01
  0.0000E+00  0.9800E+00  0.1000E+01
  0.1000E-01  0.9800E+00  0.9691E+00
  0.2000E-01  0.9800E+00  0.9389E+00
  0.3000E-01  0.9800E+00  0.9101E+00
  0.4000E-01  0.9800E+00  0.8835E+00
  0.5000E-01  0.9800E+00  0.8593E+00
  0.6000E-01  0.9800E+00  0.8379E+00
  0.7000E-01  0.9800E+00  0.8195E+00
  0.8000E-01  0.9800E+00  0.8040E+00
  0.9000E-01  0.9800E+00  0.7913E+00
  0.1000E+00  0.9800E+00  0.7811E+00
  0.1100E+00  0.9800E+00  0.7731E+00
  0.1200E+00  0.9800E+00  0.7670E+00
  0.1300E+00  0.9800E+00  0.7625E+00
  0.1400E+00  0.9800E+00  0.7593E+00
  0.1500E+00  0.9800E+00  0.7570E+00
  0.1600E+00  0.9800E+00  0.7554E+00
  0.1700E+00  0.9800E+00  0.7543E+00
  0.1800E+00  0.9800E+00  0.7536E+00
  0.1900E+00  0.9800E+00  0.7532E+00
  0.2000E+00  0.9800E+00  0.7529E+00
